bucket_start_timestamp;station_name;sensor;raw_value;latitude;longitude;k1;k2;k3;k4;r;calibrated_value;session_name
2023-02-03 01:00:00;SMART188;RH;661.0;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;66.10000000000001;
2023-02-03 00:00:00;SMART188;T;299.8095238095238;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.98095238095238;
2023-02-03 00:00:00;SMART188;PM10;11.380952380952381;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.380952380952381;
2023-02-03 00:00:00;SMART188;PM2.5;6.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;6.0;
2023-02-03 00:00:00;SMART188;CO;361.6190476190476;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;361.6190476190476;
2023-02-03 00:00:00;SMART188;NO2;444.6666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;444.6666666666667;
2023-02-03 00:00:00;SMART188;O3;444.6666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;444.6666666666667;
2023-02-03 00:00:00;SMART188;Temp. int.;399.5238095238095;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;399.5238095238095;
2023-02-03 00:00:00;SMART188;RH;638.6190476190476;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;63.86190476190476;
2023-02-02 23:00:00;SMART188;RH;631.65625;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;63.165625000000006;
2023-02-02 23:00:00;SMART188;PM10;11.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.5;
2023-02-02 23:00:00;SMART188;PM2.5;6.15625;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;6.15625;
2023-02-02 23:00:00;SMART188;CO;363.59375;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;363.59375;
2023-02-02 23:00:00;SMART188;NO2;442.40625;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;442.40625;
2023-02-02 23:00:00;SMART188;O3;442.40625;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;442.40625;
2023-02-02 23:00:00;SMART188;Temp. int.;399.9375;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;399.9375;
2023-02-02 23:00:00;SMART188;T;300.25;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;30.025000000000002;
2023-02-02 22:00:00;SMART188;RH;628.7857142857143;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;62.87857142857143;
2023-02-02 22:00:00;SMART188;PM10;11.285714285714286;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.285714285714286;
2023-02-02 22:00:00;SMART188;PM2.5;6.178571428571429;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;6.178571428571429;
2023-02-02 22:00:00;SMART188;CO;364.89285714285717;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;364.89285714285717;
2023-02-02 22:00:00;SMART188;NO2;433.85714285714283;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;433.85714285714283;
2023-02-02 22:00:00;SMART188;O3;433.85714285714283;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;433.85714285714283;
2023-02-02 22:00:00;SMART188;Temp. int.;400.4642857142857;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;400.4642857142857;
2023-02-02 22:00:00;SMART188;T;300.82142857142856;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;30.082142857142856;
2023-02-02 21:00:00;SMART188;RH;629.0666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;62.90666666666667;
2023-02-02 21:00:00;SMART188;PM10;12.866666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;12.866666666666667;
2023-02-02 21:00:00;SMART188;PM2.5;6.3;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;6.3;
2023-02-02 21:00:00;SMART188;CO;367.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;367.7;
2023-02-02 21:00:00;SMART188;NO2;422.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;422.7;
2023-02-02 21:00:00;SMART188;O3;422.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;422.7;
2023-02-02 21:00:00;SMART188;Temp. int.;399.03333333333336;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;399.03333333333336;
2023-02-02 21:00:00;SMART188;T;300.0;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;30.0;
2023-02-02 20:00:00;SMART188;RH;642.5;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;64.25;
2023-02-02 20:00:00;SMART188;PM10;15.133333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;15.133333333333333;
2023-02-02 20:00:00;SMART188;PM2.5;7.2;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;7.2;
2023-02-02 20:00:00;SMART188;CO;375.76666666666665;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;375.76666666666665;
2023-02-02 20:00:00;SMART188;NO2;404.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;404.9;
2023-02-02 20:00:00;SMART188;O3;404.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;404.9;
2023-02-02 20:00:00;SMART188;Temp. int.;397.06666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;397.06666666666666;
2023-02-02 20:00:00;SMART188;T;297.6;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.760000000000005;
2023-02-02 19:00:00;SMART188;T;279.7;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;27.97;
2023-02-02 19:00:00;SMART188;PM10;11.133333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.133333333333333;
2023-02-02 19:00:00;SMART188;PM2.5;4.833333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;4.833333333333333;
2023-02-02 19:00:00;SMART188;CO;380.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;380.4;
2023-02-02 19:00:00;SMART188;NO2;430.23333333333335;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;430.23333333333335;
2023-02-02 19:00:00;SMART188;O3;430.23333333333335;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;430.23333333333335;
2023-02-02 19:00:00;SMART188;Temp. int.;381.8333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;381.8333333333333;
2023-02-02 19:00:00;SMART188;RH;509.46666666666664;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;50.946666666666665;
2023-02-02 18:00:00;SMART188;T;250.96296296296296;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;25.0962962962963;
2023-02-02 18:00:00;SMART188;PM10;9.555555555555555;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;9.555555555555555;
2023-02-02 18:00:00;SMART188;PM2.5;4.481481481481482;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;4.481481481481482;
2023-02-02 18:00:00;SMART188;CO;325.14814814814815;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;325.14814814814815;
2023-02-02 18:00:00;SMART188;NO2;375.85185185185185;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;375.85185185185185;
2023-02-02 18:00:00;SMART188;O3;375.85185185185185;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;375.85185185185185;
2023-02-02 18:00:00;SMART188;Temp. int.;358.5925925925926;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;358.5925925925926;
2023-02-02 18:00:00;SMART188;RH;381.6296296296296;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;38.162962962962965;
2023-02-02 17:00:00;SMART188;RH;303.5833333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;30.358333333333334;
2023-02-02 17:00:00;SMART188;PM10;9.708333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;9.708333333333334;
2023-02-02 17:00:00;SMART188;PM2.5;4.875;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;4.875;
2023-02-02 17:00:00;SMART188;CO;314.4583333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;314.4583333333333;
2023-02-02 17:00:00;SMART188;NO2;374.6666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;374.6666666666667;
2023-02-02 17:00:00;SMART188;O3;374.6666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;374.6666666666667;
2023-02-02 17:00:00;SMART188;Temp. int.;366.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;366.0;
2023-02-02 17:00:00;SMART188;T;258.0833333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;25.808333333333334;
2023-02-02 16:00:00;SMART188;RH;317.3666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;31.736666666666668;
2023-02-02 16:00:00;SMART188;PM10;9.833333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;9.833333333333334;
2023-02-02 16:00:00;SMART188;PM2.5;4.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;4.9;
2023-02-02 16:00:00;SMART188;CO;339.6666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;339.6666666666667;
2023-02-02 16:00:00;SMART188;NO2;395.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;395.93333333333334;
2023-02-02 16:00:00;SMART188;O3;395.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;395.93333333333334;
2023-02-02 16:00:00;SMART188;Temp. int.;375.43333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;375.43333333333334;
2023-02-02 16:00:00;SMART188;T;267.3666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;26.736666666666668;
2023-02-02 15:00:00;SMART188;RH;355.8333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;35.583333333333336;
2023-02-02 15:00:00;SMART188;PM10;10.566666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;10.566666666666666;
2023-02-02 15:00:00;SMART188;PM2.5;5.033333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;5.033333333333333;
2023-02-02 15:00:00;SMART188;CO;367.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;367.93333333333334;
2023-02-02 15:00:00;SMART188;NO2;413.96666666666664;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;413.96666666666664;
2023-02-02 15:00:00;SMART188;O3;413.96666666666664;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;413.96666666666664;
2023-02-02 15:00:00;SMART188;Temp. int.;370.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;370.93333333333334;
2023-02-02 15:00:00;SMART188;T;267.5;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;26.75;
2023-02-02 14:00:00;SMART188;RH;322.93333333333334;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;32.29333333333334;
2023-02-02 14:00:00;SMART188;PM10;11.266666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.266666666666667;
2023-02-02 14:00:00;SMART188;PM2.5;5.366666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;5.366666666666666;
2023-02-02 14:00:00;SMART188;CO;349.3;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;349.3;
2023-02-02 14:00:00;SMART188;NO2;380.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;380.93333333333334;
2023-02-02 14:00:00;SMART188;O3;380.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;380.93333333333334;
2023-02-02 14:00:00;SMART188;Temp. int.;366.3333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;366.3333333333333;
2023-02-02 14:00:00;SMART188;T;259.1666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;25.91666666666667;
2023-02-02 13:00:00;SMART188;NO2;486.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;486.93333333333334;
2023-02-02 13:00:00;SMART188;PM10;10.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;10.9;
2023-02-02 13:00:00;SMART188;PM2.5;5.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;5.5;
2023-02-02 13:00:00;SMART188;CO;410.1666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;410.1666666666667;
2023-02-02 13:00:00;SMART188;O3;486.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;486.93333333333334;
2023-02-02 13:00:00;SMART188;Temp. int.;370.56666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;370.56666666666666;
2023-02-02 13:00:00;SMART188;RH;445.1333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;44.513333333333335;
2023-02-02 13:00:00;SMART188;T;267.46666666666664;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;26.746666666666666;
2023-02-02 12:00:00;SMART188;T;250.46666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;25.046666666666667;
2023-02-02 12:00:00;SMART188;PM10;10.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;10.0;
2023-02-02 12:00:00;SMART188;PM2.5;5.533333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;5.533333333333333;
2023-02-02 12:00:00;SMART188;CO;387.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;387.93333333333334;
2023-02-02 12:00:00;SMART188;NO2;379.8333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;379.8333333333333;
2023-02-02 12:00:00;SMART188;O3;379.8333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;379.8333333333333;
2023-02-02 12:00:00;SMART188;Temp. int.;355.8333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;355.8333333333333;
2023-02-02 12:00:00;SMART188;RH;421.9;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;42.19;
2023-02-02 11:00:00;SMART188;RH;427.8;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;42.78;
2023-02-02 11:00:00;SMART188;PM10;10.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;10.7;
2023-02-02 11:00:00;SMART188;PM2.5;5.666666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;5.666666666666667;
2023-02-02 11:00:00;SMART188;CO;371.3333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;371.3333333333333;
2023-02-02 11:00:00;SMART188;NO2;388.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;388.5;
2023-02-02 11:00:00;SMART188;O3;388.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;388.5;
2023-02-02 11:00:00;SMART188;Temp. int.;354.8333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;354.8333333333333;
2023-02-02 11:00:00;SMART188;T;250.8;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;25.080000000000002;
2023-02-02 10:00:00;SMART188;RH;403.8095238095238;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;40.38095238095238;
2023-02-02 10:00:00;SMART188;PM10;11.095238095238095;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.095238095238095;
2023-02-02 10:00:00;SMART188;PM2.5;5.333333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;5.333333333333333;
2023-02-02 10:00:00;SMART188;CO;350.42857142857144;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;350.42857142857144;
2023-02-02 10:00:00;SMART188;NO2;387.85714285714283;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;387.85714285714283;
2023-02-02 10:00:00;SMART188;O3;387.85714285714283;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;387.85714285714283;
2023-02-02 10:00:00;SMART188;Temp. int.;355.57142857142856;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;355.57142857142856;
2023-02-02 10:00:00;SMART188;T;253.23809523809524;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;25.323809523809526;
2023-02-02 09:00:00;SMART188;RH;479.61290322580646;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;47.96129032258065;
2023-02-02 09:00:00;SMART188;PM10;14.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;14.0;
2023-02-02 09:00:00;SMART188;PM2.5;6.387096774193548;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;6.387096774193548;
2023-02-02 09:00:00;SMART188;CO;329.4193548387097;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;329.4193548387097;
2023-02-02 09:00:00;SMART188;NO2;375.5483870967742;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;375.5483870967742;
2023-02-02 09:00:00;SMART188;O3;375.5483870967742;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;375.5483870967742;
2023-02-02 09:00:00;SMART188;Temp. int.;381.38709677419354;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;381.38709677419354;
2023-02-02 09:00:00;SMART188;T;274.5483870967742;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;27.45483870967742;
2023-02-02 08:00:00;SMART188;Temp. int.;401.44827586206895;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;401.44827586206895;
2023-02-02 08:00:00;SMART188;PM10;34.724137931034484;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;34.724137931034484;
2023-02-02 08:00:00;SMART188;PM2.5;11.793103448275861;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.793103448275861;
2023-02-02 08:00:00;SMART188;CO;370.2413793103448;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;370.2413793103448;
2023-02-02 08:00:00;SMART188;T;293.44827586206895;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.344827586206897;
2023-02-02 08:00:00;SMART188;NO2;375.2068965517241;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;375.2068965517241;
2023-02-02 08:00:00;SMART188;O3;375.2068965517241;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;375.2068965517241;
2023-02-02 08:00:00;SMART188;RH;745.4137931034483;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;74.54137931034482;
2023-02-02 07:00:00;SMART188;T;292.0;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.200000000000003;
2023-02-02 07:00:00;SMART188;PM10;10.433333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;10.433333333333334;
2023-02-02 07:00:00;SMART188;PM2.5;6.933333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;6.933333333333334;
2023-02-02 07:00:00;SMART188;CO;361.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;361.0;
2023-02-02 07:00:00;SMART188;NO2;445.03333333333336;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;445.03333333333336;
2023-02-02 07:00:00;SMART188;O3;445.03333333333336;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;445.03333333333336;
2023-02-02 07:00:00;SMART188;Temp. int.;400.2;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;400.2;
2023-02-02 07:00:00;SMART188;RH;677.0;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;67.7;
2023-02-02 06:00:00;SMART188;T;292.76666666666665;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.276666666666667;
2023-02-02 06:00:00;SMART188;PM10;10.8;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;10.8;
2023-02-02 06:00:00;SMART188;PM2.5;7.1;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;7.1;
2023-02-02 06:00:00;SMART188;CO;358.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;358.5;
2023-02-02 06:00:00;SMART188;NO2;439.8333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;439.8333333333333;
2023-02-02 06:00:00;SMART188;O3;439.8333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;439.8333333333333;
2023-02-02 06:00:00;SMART188;Temp. int.;400.6666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;400.6666666666667;
2023-02-02 06:00:00;SMART188;RH;679.2;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;67.92;
2023-02-02 05:00:00;SMART188;RH;674.4;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;67.44;
2023-02-02 05:00:00;SMART188;PM10;10.566666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;10.566666666666666;
2023-02-02 05:00:00;SMART188;PM2.5;6.833333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;6.833333333333333;
2023-02-02 05:00:00;SMART188;CO;357.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;357.7;
2023-02-02 05:00:00;SMART188;NO2;441.1;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;441.1;
2023-02-02 05:00:00;SMART188;O3;441.1;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;441.1;
2023-02-02 05:00:00;SMART188;Temp. int.;401.43333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;401.43333333333334;
2023-02-02 05:00:00;SMART188;T;293.9;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.39;
2023-02-02 04:00:00;SMART188;RH;677.7391304347826;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;67.77391304347826;
2023-02-02 04:00:00;SMART188;PM10;11.304347826086957;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.304347826086957;
2023-02-02 04:00:00;SMART188;PM2.5;7.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;7.0;
2023-02-02 04:00:00;SMART188;CO;358.0869565217391;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;358.0869565217391;
2023-02-02 04:00:00;SMART188;NO2;438.95652173913044;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;438.95652173913044;
2023-02-02 04:00:00;SMART188;O3;438.95652173913044;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;438.95652173913044;
2023-02-02 04:00:00;SMART188;Temp. int.;401.5652173913044;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;401.5652173913044;
2023-02-02 04:00:00;SMART188;T;294.0869565217391;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.408695652173915;
2023-02-02 03:00:00;SMART188;RH;676.9285714285714;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;67.69285714285715;
2023-02-02 03:00:00;SMART188;PM10;11.428571428571429;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.428571428571429;
2023-02-02 03:00:00;SMART188;PM2.5;7.321428571428571;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;7.321428571428571;
2023-02-02 03:00:00;SMART188;CO;359.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;359.0;
2023-02-02 03:00:00;SMART188;NO2;435.82142857142856;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;435.82142857142856;
2023-02-02 03:00:00;SMART188;O3;435.82142857142856;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;435.82142857142856;
2023-02-02 03:00:00;SMART188;Temp. int.;403.35714285714283;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;403.35714285714283;
2023-02-02 03:00:00;SMART188;T;295.9642857142857;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.596428571428575;
2023-02-02 02:00:00;SMART188;RH;683.258064516129;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;68.3258064516129;
2023-02-02 02:00:00;SMART188;PM10;12.419354838709678;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;12.419354838709678;
2023-02-02 02:00:00;SMART188;PM2.5;7.419354838709677;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;7.419354838709677;
2023-02-02 02:00:00;SMART188;CO;359.83870967741933;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;359.83870967741933;
2023-02-02 02:00:00;SMART188;NO2;428.83870967741933;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;428.83870967741933;
2023-02-02 02:00:00;SMART188;O3;428.83870967741933;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;428.83870967741933;
2023-02-02 02:00:00;SMART188;Temp. int.;403.64516129032256;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;403.64516129032256;
2023-02-02 02:00:00;SMART188;T;296.4516129032258;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.64516129032258;
2023-02-02 01:00:00;SMART188;NO2;421.41379310344826;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;421.41379310344826;
2023-02-02 01:00:00;SMART188;PM10;11.344827586206897;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;11.344827586206897;
2023-02-02 01:00:00;SMART188;PM2.5;6.931034482758621;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;6.931034482758621;
