bucket_start_timestamp;station_name;sensor;raw_value;latitude;longitude;k1;k2;k3;k4;r;calibrated_value;session_name
2022-12-27 23:00:00;SMART189;Temp. int.;319.6333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;319.6333333333333;
2022-12-27 23:00:00;SMART189;T;193.4;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.340000000000003;
2022-12-27 22:00:00;SMART189;PM2.5;8.966666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;8.966666666666667;
2022-12-27 22:00:00;SMART189;PM10;15.033333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;15.033333333333333;
2022-12-27 22:00:00;SMART189;CO;264.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;264.6;
2022-12-27 22:00:00;SMART189;NO2;212.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;212.7;
2022-12-27 22:00:00;SMART189;O3;212.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;212.7;
2022-12-27 22:00:00;SMART189;Temp. int.;321.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;321.5;
2022-12-27 22:00:00;SMART189;RH;571.8666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;57.18666666666667;
2022-12-27 22:00:00;SMART189;T;195.43333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.543333333333337;
2022-12-27 21:00:00;SMART189;T;197.86666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.78666666666667;
2022-12-27 21:00:00;SMART189;PM10;14.033333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;14.033333333333333;
2022-12-27 21:00:00;SMART189;PM2.5;8.966666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;8.966666666666667;
2022-12-27 21:00:00;SMART189;CO;277.73333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;277.73333333333335;
2022-12-27 21:00:00;SMART189;NO2;214.66666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;214.66666666666666;
2022-12-27 21:00:00;SMART189;O3;214.66666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;214.66666666666666;
2022-12-27 21:00:00;SMART189;Temp. int.;324.1666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;324.1666666666667;
2022-12-27 21:00:00;SMART189;RH;567.8666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;56.78666666666667;
2022-12-27 20:00:00;SMART189;RH;558.3666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;55.83666666666667;
2022-12-27 20:00:00;SMART189;PM10;14.2;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;14.2;
2022-12-27 20:00:00;SMART189;PM2.5;8.633333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;8.633333333333333;
2022-12-27 20:00:00;SMART189;CO;271.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;271.5;
2022-12-27 20:00:00;SMART189;NO2;217.53333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;217.53333333333333;
2022-12-27 20:00:00;SMART189;O3;217.53333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;217.53333333333333;
2022-12-27 20:00:00;SMART189;Temp. int.;326.06666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;326.06666666666666;
2022-12-27 20:00:00;SMART189;T;199.96666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.99666666666667;
2022-12-27 19:00:00;SMART189;O3;218.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;218.5;
2022-12-27 19:00:00;SMART189;PM10;13.533333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;13.533333333333333;
2022-12-27 19:00:00;SMART189;RH;565.5;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;56.550000000000004;
2022-12-27 19:00:00;SMART189;PM2.5;9.0;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;9.0;
2022-12-27 19:00:00;SMART189;CO;276.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;276.1;
2022-12-27 19:00:00;SMART189;T;201.83333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.183333333333337;
2022-12-27 19:00:00;SMART189;NO2;218.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;218.5;
2022-12-27 19:00:00;SMART189;Temp. int.;328.3333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;328.3333333333333;
2022-12-27 18:00:00;SMART189;NO2;216.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;216.5;
2022-12-27 18:00:00;SMART189;PM10;12.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;12.1;
2022-12-27 18:00:00;SMART189;PM2.5;6.933333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.933333333333334;
2022-12-27 18:00:00;SMART189;CO;280.3333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;280.3333333333333;
2022-12-27 18:00:00;SMART189;O3;216.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;216.5;
2022-12-27 18:00:00;SMART189;Temp. int.;330.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;330.6;
2022-12-27 18:00:00;SMART189;RH;560.4;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;56.04;
2022-12-27 18:00:00;SMART189;T;204.43333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.443333333333335;
2022-12-27 17:00:00;SMART189;T;206.2;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.62;
2022-12-27 17:00:00;SMART189;PM10;11.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;11.5;
2022-12-27 17:00:00;SMART189;PM2.5;5.866666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;5.866666666666666;
2022-12-27 17:00:00;SMART189;CO;271.56666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;271.56666666666666;
2022-12-27 17:00:00;SMART189;NO2;218.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;218.7;
2022-12-27 17:00:00;SMART189;O3;218.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;218.7;
2022-12-27 17:00:00;SMART189;Temp. int.;332.2;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;332.2;
2022-12-27 17:00:00;SMART189;RH;553.7333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;55.373333333333335;
2022-12-27 16:00:00;SMART189;RH;548.2;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;54.82000000000001;
2022-12-27 16:00:00;SMART189;PM10;8.333333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;8.333333333333334;
2022-12-27 16:00:00;SMART189;PM2.5;4.466666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.466666666666667;
2022-12-27 16:00:00;SMART189;CO;254.9;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;254.9;
2022-12-27 16:00:00;SMART189;NO2;249.46666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;249.46666666666667;
2022-12-27 16:00:00;SMART189;O3;249.46666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;249.46666666666667;
2022-12-27 16:00:00;SMART189;Temp. int.;333.2;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;333.2;
2022-12-27 16:00:00;SMART189;T;207.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.700000000000003;
2022-12-27 15:00:00;SMART189;RH;548.3333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;54.83333333333334;
2022-12-27 15:00:00;SMART189;PM10;6.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.5;
2022-12-27 15:00:00;SMART189;PM2.5;3.7333333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;3.7333333333333334;
2022-12-27 15:00:00;SMART189;CO;251.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;251.7;
2022-12-27 15:00:00;SMART189;NO2;264.3666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;264.3666666666667;
2022-12-27 15:00:00;SMART189;O3;264.3666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;264.3666666666667;
2022-12-27 15:00:00;SMART189;Temp. int.;333.3666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;333.3666666666667;
2022-12-27 15:00:00;SMART189;T;207.86666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.78666666666667;
2022-12-27 14:00:00;SMART189;RH;567.8;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;56.78;
2022-12-27 14:00:00;SMART189;PM10;7.333333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;7.333333333333333;
2022-12-27 14:00:00;SMART189;PM2.5;3.8333333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;3.8333333333333335;
2022-12-27 14:00:00;SMART189;CO;255.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;255.5;
2022-12-27 14:00:00;SMART189;NO2;264.46666666666664;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;264.46666666666664;
2022-12-27 14:00:00;SMART189;O3;264.46666666666664;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;264.46666666666664;
2022-12-27 14:00:00;SMART189;Temp. int.;333.03333333333336;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;333.03333333333336;
2022-12-27 14:00:00;SMART189;T;207.96666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.796666666666667;
2022-12-27 13:00:00;SMART189;RH;577.2333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;57.723333333333336;
2022-12-27 13:00:00;SMART189;PM10;6.733333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.733333333333333;
2022-12-27 13:00:00;SMART189;PM2.5;3.566666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;3.566666666666667;
2022-12-27 13:00:00;SMART189;CO;261.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;261.7;
2022-12-27 13:00:00;SMART189;NO2;256.9;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;256.9;
2022-12-27 13:00:00;SMART189;O3;256.9;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;256.9;
2022-12-27 13:00:00;SMART189;Temp. int.;331.6333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;331.6333333333333;
2022-12-27 13:00:00;SMART189;T;206.3;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.630000000000003;
2022-12-27 12:00:00;SMART189;T;204.1;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.41;
2022-12-27 12:00:00;SMART189;PM10;7.966666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;7.966666666666667;
2022-12-27 12:00:00;SMART189;PM2.5;4.733333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.733333333333333;
2022-12-27 12:00:00;SMART189;CO;284.73333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;284.73333333333335;
2022-12-27 12:00:00;SMART189;NO2;238.53333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;238.53333333333333;
2022-12-27 12:00:00;SMART189;O3;238.53333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;238.53333333333333;
2022-12-27 12:00:00;SMART189;Temp. int.;329.6666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;329.6666666666667;
2022-12-27 12:00:00;SMART189;RH;594.7;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;59.470000000000006;
2022-12-27 11:00:00;SMART189;T;202.67741935483872;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;20.267741935483873;
2022-12-27 11:00:00;SMART189;PM10;9.03225806451613;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;9.03225806451613;
2022-12-27 11:00:00;SMART189;PM2.5;5.193548387096774;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;5.193548387096774;
2022-12-27 11:00:00;SMART189;CO;360.3225806451613;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;360.3225806451613;
2022-12-27 11:00:00;SMART189;NO2;236.96774193548387;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;236.96774193548387;
2022-12-27 11:00:00;SMART189;O3;236.96774193548387;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;236.96774193548387;
2022-12-27 11:00:00;SMART189;Temp. int.;327.19354838709677;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;327.19354838709677;
2022-12-27 11:00:00;SMART189;RH;598.8709677419355;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;59.88709677419355;
2022-12-27 10:00:00;SMART189;RH;601.3666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;60.13666666666667;
2022-12-27 10:00:00;SMART189;PM10;12.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;12.1;
2022-12-27 10:00:00;SMART189;PM2.5;5.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;5.7;
2022-12-27 10:00:00;SMART189;CO;502.26666666666665;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;502.26666666666665;
2022-12-27 10:00:00;SMART189;NO2;236.86666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;236.86666666666667;
2022-12-27 10:00:00;SMART189;O3;236.86666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;236.86666666666667;
2022-12-27 10:00:00;SMART189;Temp. int.;324.46666666666664;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;324.46666666666664;
2022-12-27 10:00:00;SMART189;T;199.73333333333332;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.973333333333333;
2022-12-27 09:00:00;SMART189;PM2.5;6.433333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.433333333333334;
2022-12-27 09:00:00;SMART189;PM10;11.266666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;11.266666666666667;
2022-12-27 09:00:00;SMART189;CO;281.23333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;281.23333333333335;
2022-12-27 09:00:00;SMART189;NO2;228.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;228.6;
2022-12-27 09:00:00;SMART189;O3;228.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;228.6;
2022-12-27 09:00:00;SMART189;Temp. int.;321.8666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;321.8666666666667;
2022-12-27 09:00:00;SMART189;RH;618.3;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;61.83;
2022-12-27 09:00:00;SMART189;T;195.73333333333332;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.573333333333334;
2022-12-27 08:00:00;SMART189;T;193.06666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.30666666666667;
2022-12-27 08:00:00;SMART189;PM10;10.333333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;10.333333333333334;
2022-12-27 08:00:00;SMART189;PM2.5;5.766666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;5.766666666666667;
2022-12-27 08:00:00;SMART189;CO;276.0;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;276.0;
2022-12-27 08:00:00;SMART189;NO2;229.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;229.5;
2022-12-27 08:00:00;SMART189;O3;229.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;229.5;
2022-12-27 08:00:00;SMART189;Temp. int.;319.56666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;319.56666666666666;
2022-12-27 08:00:00;SMART189;RH;619.8666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;61.98666666666667;
2022-12-27 07:00:00;SMART189;RH;618.6;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;61.86000000000001;
2022-12-27 07:00:00;SMART189;PM10;9.933333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;9.933333333333334;
2022-12-27 07:00:00;SMART189;PM2.5;5.366666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;5.366666666666666;
2022-12-27 07:00:00;SMART189;CO;274.3666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;274.3666666666667;
2022-12-27 07:00:00;SMART189;NO2;233.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;233.5;
2022-12-27 07:00:00;SMART189;O3;233.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;233.5;
2022-12-27 07:00:00;SMART189;Temp. int.;318.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;318.3;
2022-12-27 07:00:00;SMART189;T;191.7;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.169999999999998;
2022-12-27 06:00:00;SMART189;Temp. int.;316.6666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;316.6666666666667;
2022-12-27 06:00:00;SMART189;PM10;8.2;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;8.2;
2022-12-27 06:00:00;SMART189;T;190.03333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.003333333333334;
2022-12-27 06:00:00;SMART189;PM2.5;4.666666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.666666666666667;
2022-12-27 06:00:00;SMART189;CO;272.56666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;272.56666666666666;
2022-12-27 06:00:00;SMART189;NO2;231.43333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;231.43333333333334;
2022-12-27 06:00:00;SMART189;O3;231.43333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;231.43333333333334;
2022-12-27 06:00:00;SMART189;RH;621.3;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;62.129999999999995;
2022-12-27 05:00:00;SMART189;T;187.66666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;18.766666666666666;
2022-12-27 05:00:00;SMART189;PM10;7.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;7.3;
2022-12-27 05:00:00;SMART189;PM2.5;4.066666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.066666666666666;
2022-12-27 05:00:00;SMART189;CO;260.9;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;260.9;
2022-12-27 05:00:00;SMART189;NO2;231.63333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;231.63333333333333;
2022-12-27 05:00:00;SMART189;O3;231.63333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;231.63333333333333;
2022-12-27 05:00:00;SMART189;Temp. int.;314.73333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;314.73333333333335;
2022-12-27 05:00:00;SMART189;RH;620.4333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;62.04333333333333;
2022-12-27 04:00:00;SMART189;T;189.03333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;18.903333333333332;
2022-12-27 04:00:00;SMART189;PM10;6.566666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.566666666666666;
2022-12-27 04:00:00;SMART189;PM2.5;3.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;3.8;
2022-12-27 04:00:00;SMART189;CO;254.4;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;254.4;
2022-12-27 04:00:00;SMART189;NO2;238.93333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;238.93333333333334;
2022-12-27 04:00:00;SMART189;O3;238.93333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;238.93333333333334;
2022-12-27 04:00:00;SMART189;Temp. int.;314.93333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;314.93333333333334;
2022-12-27 04:00:00;SMART189;RH;617.2333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;61.723333333333336;
2022-12-27 03:00:00;SMART189;RH;610.0666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;61.006666666666675;
2022-12-27 03:00:00;SMART189;PM10;6.633333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.633333333333334;
2022-12-27 03:00:00;SMART189;PM2.5;3.4;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;3.4;
2022-12-27 03:00:00;SMART189;CO;256.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;256.3;
2022-12-27 03:00:00;SMART189;NO2;245.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;245.3;
2022-12-27 03:00:00;SMART189;O3;245.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;245.3;
2022-12-27 03:00:00;SMART189;Temp. int.;315.43333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;315.43333333333334;
2022-12-27 03:00:00;SMART189;T;189.86666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;18.986666666666668;
2022-12-27 02:00:00;SMART189;PM2.5;4.0;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.0;
2022-12-27 02:00:00;SMART189;PM10;6.933333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.933333333333334;
2022-12-27 02:00:00;SMART189;CO;262.4;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.4;
2022-12-27 02:00:00;SMART189;NO2;239.63333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;239.63333333333333;
2022-12-27 02:00:00;SMART189;O3;239.63333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;239.63333333333333;
2022-12-27 02:00:00;SMART189;Temp. int.;316.3333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;316.3333333333333;
2022-12-27 02:00:00;SMART189;RH;608.6666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;60.86666666666667;
2022-12-27 02:00:00;SMART189;T;190.1;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.01;
2022-12-27 01:00:00;SMART189;T;191.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.1;
2022-12-27 01:00:00;SMART189;PM10;7.033333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;7.033333333333333;
2022-12-27 01:00:00;SMART189;PM2.5;3.9;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;3.9;
2022-12-27 01:00:00;SMART189;CO;263.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;263.5;
2022-12-27 01:00:00;SMART189;NO2;248.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;248.7;
2022-12-27 01:00:00;SMART189;O3;248.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;248.7;
2022-12-27 01:00:00;SMART189;Temp. int.;316.53333333333336;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;316.53333333333336;
2022-12-27 01:00:00;SMART189;RH;606.0666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;60.606666666666676;
2022-12-27 00:00:00;SMART189;RH;603.6666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;60.36666666666667;
2022-12-27 00:00:00;SMART189;PM10;6.833333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.833333333333333;
2022-12-27 00:00:00;SMART189;PM2.5;3.7333333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;3.7333333333333334;
2022-12-27 00:00:00;SMART189;CO;252.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;252.6;
2022-12-27 00:00:00;SMART189;NO2;250.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;250.5;
2022-12-27 00:00:00;SMART189;O3;250.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;250.5;
2022-12-27 00:00:00;SMART189;Temp. int.;316.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;316.6;
2022-12-27 00:00:00;SMART189;T;191.03333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;19.103333333333335;
2022-12-26 23:00:00;SMART189;Temp. int.;317.06666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;317.06666666666666;
