bucket_start_timestamp;station_name;sensor;raw_value;latitude;longitude;k1;k2;k3;k4;r;calibrated_value;session_name
2023-02-20 16:00:00;SMART188;CO;315.06451612903226;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;315.06451612903226;
2023-02-20 16:00:00;SMART188;PM10;95.83870967741936;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;95.83870967741936;
2023-02-20 15:00:00;SMART188;NO2;20.933333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.933333333333334;
2023-02-20 15:00:00;SMART188;RH;605.4333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;60.54333333333333;
2023-02-20 15:00:00;SMART188;T;338.7;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;33.87;
2023-02-20 15:00:00;SMART188;CO;312.23333333333335;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;312.23333333333335;
2023-02-20 15:00:00;SMART188;O3;20.933333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.933333333333334;
2023-02-20 15:00:00;SMART188;PM2.5;19.8;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;19.8;
2023-02-20 15:00:00;SMART188;PM10;102.26666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;102.26666666666667;
2023-02-20 15:00:00;SMART188;Temp. int.;454.6;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;454.6;
2023-02-20 14:00:00;SMART188;T;351.26666666666665;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;35.126666666666665;
2023-02-20 14:00:00;SMART188;Temp. int.;467.06666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;467.06666666666666;
2023-02-20 14:00:00;SMART188;NO2;20.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.4;
2023-02-20 14:00:00;SMART188;CO;310.56666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;310.56666666666666;
2023-02-20 14:00:00;SMART188;O3;20.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.4;
2023-02-20 14:00:00;SMART188;PM2.5;20.333333333333332;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.333333333333332;
2023-02-20 14:00:00;SMART188;PM10;106.83333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;106.83333333333333;
2023-02-20 14:00:00;SMART188;RH;560.4333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;56.04333333333333;
2023-02-20 13:00:00;SMART188;PM10;114.46666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;114.46666666666667;
2023-02-20 13:00:00;SMART188;PM2.5;21.6;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;21.6;
2023-02-20 13:00:00;SMART188;T;353.9;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;35.39;
2023-02-20 13:00:00;SMART188;O3;28.133333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;28.133333333333333;
2023-02-20 13:00:00;SMART188;RH;556.9666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;55.69666666666667;
2023-02-20 13:00:00;SMART188;Temp. int.;473.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;473.0;
2023-02-20 13:00:00;SMART188;NO2;28.133333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;28.133333333333333;
2023-02-20 13:00:00;SMART188;CO;317.6;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;317.6;
2023-02-20 12:00:00;SMART188;CO;318.43333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;318.43333333333334;
2023-02-20 12:00:00;SMART188;Temp. int.;478.46666666666664;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;478.46666666666664;
2023-02-20 12:00:00;SMART188;RH;551.0333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;55.10333333333333;
2023-02-20 12:00:00;SMART188;PM10;108.13333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;108.13333333333334;
2023-02-20 12:00:00;SMART188;T;355.3333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;35.53333333333333;
2023-02-20 12:00:00;SMART188;O3;30.133333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;30.133333333333333;
2023-02-20 12:00:00;SMART188;NO2;30.133333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;30.133333333333333;
2023-02-20 12:00:00;SMART188;PM2.5;21.433333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;21.433333333333334;
2023-02-20 11:00:00;SMART188;PM10;106.1;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;106.1;
2023-02-20 11:00:00;SMART188;O3;30.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;30.0;
2023-02-20 11:00:00;SMART188;RH;549.4;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;54.94;
2023-02-20 11:00:00;SMART188;T;357.93333333333334;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;35.79333333333334;
2023-02-20 11:00:00;SMART188;NO2;30.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;30.0;
2023-02-20 11:00:00;SMART188;CO;313.46666666666664;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;313.46666666666664;
2023-02-20 11:00:00;SMART188;Temp. int.;479.56666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;479.56666666666666;
2023-02-20 11:00:00;SMART188;PM2.5;20.233333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.233333333333334;
2023-02-20 10:00:00;SMART188;PM10;106.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;106.0;
2023-02-20 10:00:00;SMART188;RH;587.6333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;58.763333333333335;
2023-02-20 10:00:00;SMART188;CO;312.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;312.5;
2023-02-20 10:00:00;SMART188;O3;29.8;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;29.8;
2023-02-20 10:00:00;SMART188;NO2;29.8;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;29.8;
2023-02-20 10:00:00;SMART188;PM2.5;20.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.9;
2023-02-20 10:00:00;SMART188;Temp. int.;466.1;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;466.1;
2023-02-20 10:00:00;SMART188;T;344.7;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;34.47;
2023-02-20 09:00:00;SMART188;CO;315.6333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;315.6333333333333;
2023-02-20 09:00:00;SMART188;Temp. int.;444.43333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;444.43333333333334;
2023-02-20 09:00:00;SMART188;T;329.1333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;32.913333333333334;
2023-02-20 09:00:00;SMART188;RH;650.5333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;65.05333333333333;
2023-02-20 09:00:00;SMART188;O3;38.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;38.5;
2023-02-20 09:00:00;SMART188;NO2;38.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;38.5;
2023-02-20 09:00:00;SMART188;PM2.5;20.666666666666668;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.666666666666668;
2023-02-20 09:00:00;SMART188;PM10;103.2;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;103.2;
2023-02-20 08:00:00;SMART188;Temp. int.;415.1666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;415.1666666666667;
2023-02-20 08:00:00;SMART188;PM10;99.8;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;99.8;
2023-02-20 08:00:00;SMART188;CO;336.06666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;336.06666666666666;
2023-02-20 08:00:00;SMART188;O3;69.73333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;69.73333333333333;
2023-02-20 08:00:00;SMART188;PM2.5;22.266666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;22.266666666666666;
2023-02-20 08:00:00;SMART188;NO2;69.73333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;69.73333333333333;
2023-02-20 08:00:00;SMART188;T;308.46666666666664;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;30.846666666666664;
2023-02-20 08:00:00;SMART188;RH;753.3666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;75.33666666666667;
2023-02-20 07:00:00;SMART188;NO2;82.73333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;82.73333333333333;
2023-02-20 07:00:00;SMART188;CO;337.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;337.7;
2023-02-20 07:00:00;SMART188;Temp. int.;390.2;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;390.2;
2023-02-20 07:00:00;SMART188;PM2.5;24.833333333333332;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;24.833333333333332;
2023-02-20 07:00:00;SMART188;RH;861.8333333333334;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;86.18333333333334;
2023-02-20 07:00:00;SMART188;O3;82.73333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;82.73333333333333;
2023-02-20 07:00:00;SMART188;PM10;95.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;95.93333333333334;
2023-02-20 07:00:00;SMART188;T;286.2;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;28.62;
2023-02-20 06:00:00;SMART188;O3;45.06666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;45.06666666666667;
2023-02-20 06:00:00;SMART188;RH;919.0333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;91.90333333333334;
2023-02-20 06:00:00;SMART188;T;273.56666666666666;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;27.35666666666667;
2023-02-20 06:00:00;SMART188;Temp. int.;381.1;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;381.1;
2023-02-20 06:00:00;SMART188;PM2.5;24.2;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;24.2;
2023-02-20 06:00:00;SMART188;NO2;45.06666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;45.06666666666667;
2023-02-20 06:00:00;SMART188;CO;318.73333333333335;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;318.73333333333335;
2023-02-20 06:00:00;SMART188;PM10;93.53333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;93.53333333333333;
2023-02-20 05:00:00;SMART188;O3;34.3;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;34.3;
2023-02-20 05:00:00;SMART188;PM2.5;23.966666666666665;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;23.966666666666665;
2023-02-20 05:00:00;SMART188;Temp. int.;381.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;381.7;
2023-02-20 05:00:00;SMART188;NO2;34.3;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;34.3;
2023-02-20 05:00:00;SMART188;RH;920.5333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;92.05333333333334;
2023-02-20 05:00:00;SMART188;T;274.0;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;27.400000000000002;
2023-02-20 05:00:00;SMART188;CO;312.56666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;312.56666666666666;
2023-02-20 05:00:00;SMART188;PM10;90.46666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;90.46666666666667;
2023-02-20 04:00:00;SMART188;Temp. int.;383.73333333333335;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;383.73333333333335;
2023-02-20 04:00:00;SMART188;O3;41.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;41.7;
2023-02-20 04:00:00;SMART188;PM10;92.73333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;92.73333333333333;
2023-02-20 04:00:00;SMART188;NO2;41.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;41.7;
2023-02-20 04:00:00;SMART188;CO;312.1333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;312.1333333333333;
2023-02-20 04:00:00;SMART188;T;275.76666666666665;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;27.576666666666668;
2023-02-20 04:00:00;SMART188;PM2.5;24.166666666666668;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;24.166666666666668;
2023-02-20 04:00:00;SMART188;RH;923.0666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;92.30666666666667;
2023-02-20 03:00:00;SMART188;T;277.43333333333334;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;27.743333333333336;
2023-02-20 03:00:00;SMART188;O3;43.733333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;43.733333333333334;
2023-02-20 03:00:00;SMART188;Temp. int.;385.3333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;385.3333333333333;
2023-02-20 03:00:00;SMART188;PM2.5;25.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;25.4;
2023-02-20 03:00:00;SMART188;PM10;96.06666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;96.06666666666666;
2023-02-20 03:00:00;SMART188;NO2;43.733333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;43.733333333333334;
2023-02-20 03:00:00;SMART188;CO;314.26666666666665;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;314.26666666666665;
2023-02-20 03:00:00;SMART188;RH;924.6;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;92.46000000000001;
2023-02-20 02:00:00;SMART188;Temp. int.;386.96666666666664;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;386.96666666666664;
2023-02-20 02:00:00;SMART188;NO2;57.63333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;57.63333333333333;
2023-02-20 02:00:00;SMART188;PM10;107.03333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;107.03333333333333;
2023-02-20 02:00:00;SMART188;RH;907.6666666666666;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;90.76666666666667;
2023-02-20 02:00:00;SMART188;O3;57.63333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;57.63333333333333;
2023-02-20 02:00:00;SMART188;PM2.5;27.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;27.0;
2023-02-20 02:00:00;SMART188;CO;316.43333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;316.43333333333334;
2023-02-20 02:00:00;SMART188;T;279.53333333333336;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;27.953333333333337;
2023-02-20 01:00:00;SMART188;O3;33.774193548387096;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;33.774193548387096;
2023-02-20 01:00:00;SMART188;T;280.83870967741933;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;28.083870967741934;
2023-02-20 01:00:00;SMART188;Temp. int.;387.7741935483871;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;387.7741935483871;
2023-02-20 01:00:00;SMART188;PM10;95.61290322580645;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;95.61290322580645;
2023-02-20 01:00:00;SMART188;RH;883.1290322580645;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;88.31290322580645;
2023-02-20 01:00:00;SMART188;NO2;33.774193548387096;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;33.774193548387096;
2023-02-20 01:00:00;SMART188;CO;316.1290322580645;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;316.1290322580645;
2023-02-20 01:00:00;SMART188;PM2.5;24.451612903225808;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;24.451612903225808;
2023-02-20 00:00:00;SMART188;RH;862.2;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;86.22000000000001;
2023-02-20 00:00:00;SMART188;CO;319.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;319.9;
2023-02-20 00:00:00;SMART188;O3;46.2;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;46.2;
2023-02-20 00:00:00;SMART188;PM10;100.16666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;100.16666666666667;
2023-02-20 00:00:00;SMART188;PM2.5;25.133333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;25.133333333333333;
2023-02-20 00:00:00;SMART188;T;282.73333333333335;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;28.273333333333337;
2023-02-20 00:00:00;SMART188;Temp. int.;389.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;389.4;
2023-02-20 00:00:00;SMART188;NO2;46.2;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;46.2;
2023-02-19 23:00:00;SMART188;CO;326.6333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;326.6333333333333;
2023-02-19 23:00:00;SMART188;PM2.5;26.133333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;26.133333333333333;
2023-02-19 23:00:00;SMART188;PM10;102.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;102.9;
2023-02-19 23:00:00;SMART188;O3;84.63333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;84.63333333333334;
2023-02-19 23:00:00;SMART188;NO2;84.63333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;84.63333333333334;
2023-02-19 23:00:00;SMART188;T;283.06666666666666;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;28.30666666666667;
2023-02-19 23:00:00;SMART188;Temp. int.;390.1;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;390.1;
2023-02-19 23:00:00;SMART188;RH;877.7333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;87.77333333333334;
2023-02-19 22:00:00;SMART188;O3;78.06666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;78.06666666666666;
2023-02-19 22:00:00;SMART188;PM2.5;25.233333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;25.233333333333334;
2023-02-19 22:00:00;SMART188;PM10;100.76666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;100.76666666666667;
2023-02-19 22:00:00;SMART188;RH;861.2;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;86.12;
2023-02-19 22:00:00;SMART188;NO2;78.06666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;78.06666666666666;
2023-02-19 22:00:00;SMART188;Temp. int.;391.8;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;391.8;
2023-02-19 22:00:00;SMART188;CO;327.73333333333335;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;327.73333333333335;
2023-02-19 22:00:00;SMART188;T;285.1666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;28.51666666666667;
2023-02-19 21:00:00;SMART188;Temp. int.;393.23333333333335;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;393.23333333333335;
2023-02-19 21:00:00;SMART188;CO;327.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;327.4;
2023-02-19 21:00:00;SMART188;O3;55.46666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;55.46666666666667;
2023-02-19 21:00:00;SMART188;PM10;103.96666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;103.96666666666667;
2023-02-19 21:00:00;SMART188;RH;844.1;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;84.41000000000001;
2023-02-19 21:00:00;SMART188;PM2.5;24.966666666666665;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;24.966666666666665;
2023-02-19 21:00:00;SMART188;T;286.6333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;28.663333333333334;
2023-02-19 21:00:00;SMART188;NO2;55.46666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;55.46666666666667;
2023-02-19 20:00:00;SMART188;PM10;102.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;102.0;
2023-02-19 20:00:00;SMART188;O3;47.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;47.7;
2023-02-19 20:00:00;SMART188;CO;325.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;325.4;
2023-02-19 20:00:00;SMART188;RH;826.5333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;82.65333333333334;
2023-02-19 20:00:00;SMART188;T;288.1666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;28.81666666666667;
2023-02-19 20:00:00;SMART188;PM2.5;24.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;24.4;
2023-02-19 20:00:00;SMART188;Temp. int.;395.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;395.0;
2023-02-19 20:00:00;SMART188;NO2;47.7;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;47.7;
2023-02-19 19:00:00;SMART188;PM10;97.3;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;97.3;
2023-02-19 19:00:00;SMART188;T;290.06666666666666;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.006666666666668;
2023-02-19 19:00:00;SMART188;O3;41.63333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;41.63333333333333;
2023-02-19 19:00:00;SMART188;NO2;41.63333333333333;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;41.63333333333333;
2023-02-19 19:00:00;SMART188;RH;820.0333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;82.00333333333333;
2023-02-19 19:00:00;SMART188;Temp. int.;397.03333333333336;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;397.03333333333336;
2023-02-19 19:00:00;SMART188;PM2.5;24.166666666666668;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;24.166666666666668;
2023-02-19 19:00:00;SMART188;CO;325.26666666666665;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;325.26666666666665;
2023-02-19 18:00:00;SMART188;NO2;28.066666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;28.066666666666666;
2023-02-19 18:00:00;SMART188;RH;815.2333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;81.52333333333334;
2023-02-19 18:00:00;SMART188;PM10;91.56666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;91.56666666666666;
2023-02-19 18:00:00;SMART188;Temp. int.;403.4;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;403.4;
2023-02-19 18:00:00;SMART188;T;294.6333333333333;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;29.463333333333335;
2023-02-19 18:00:00;SMART188;O3;28.066666666666666;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;28.066666666666666;
2023-02-19 18:00:00;SMART188;CO;322.2;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;322.2;
2023-02-19 18:00:00;SMART188;PM2.5;21.733333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;21.733333333333334;
2023-02-19 17:00:00;SMART188;PM10;94.43333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;94.43333333333334;
2023-02-19 17:00:00;SMART188;T;307.2;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;30.72;
2023-02-19 17:00:00;SMART188;NO2;22.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;22.9;
2023-02-19 17:00:00;SMART188;PM2.5;20.5;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;20.5;
2023-02-19 17:00:00;SMART188;RH;740.5666666666667;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;74.05666666666667;
2023-02-19 17:00:00;SMART188;O3;22.9;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;22.9;
2023-02-19 17:00:00;SMART188;Temp. int.;418.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;418.93333333333334;
2023-02-19 17:00:00;SMART188;CO;316.0;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;316.0;
2023-02-19 16:00:00;SMART188;PM10;100.93333333333334;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;100.93333333333334;
2023-02-19 16:00:00;SMART188;CO;315.1666666666667;5.335679633333332;-3.978218983333333;1.0;0.0;0.0;0.0;0.0;315.1666666666667;
2023-02-19 16:00:00;SMART188;RH;656.6666666666666;5.335679633333332;-3.978218983333333;0.1;0.0;0.0;0.0;0.0;65.66666666666667;
